"0000000000002289","2021-08-19","0a3601ca-7395-11","00000001","240.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002289","2021-08-19","0a3601ca-7395-11","00000009","400.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002290","2021-08-19","6d201026-7466-11","00000003","475.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002290","2021-08-19","6d200ed4-7466-11","00000006","4400.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002290","2021-08-19","6d200f5f-7466-11","00000004","50.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002290","2021-08-19","6d200c82-7466-11","00000009","680.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002290","2021-08-19","0a3601ca-7395-11","00000010","800.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002290","2021-08-19","6d2010db-7466-11","00000002","2640.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002290","2021-08-19","6d1eaf85-7466-11","00000007","308.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002290","2021-08-19","6d200f5f-7466-11","00000014","45.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002291","2021-08-19","6d20108a-7466-11","00000005","155.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002291","2021-08-19","0a400032-7395-11","00000013","120.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002291","2021-08-19","6d200c82-7466-11","00000009","120.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002291","2021-08-19","6d200c82-7466-11","00000007","25.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002291","2021-08-19","6d200f5f-7466-11","00000013","31500.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002291","2021-08-19","6d201026-7466-11","00000003","935.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002291","2021-08-19","0a3601ca-7395-11","00000006","170.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002292","2021-08-19","0a400032-7395-11","00000003","21600.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002293","2021-08-19","6d1eaf85-7466-11","00000010","1775.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002293","2021-08-19","6d200f5f-7466-11","00000014","25650.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002293","2021-08-19","6d1eaf85-7466-11","00000009","750.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002293","2021-08-19","6d200f5f-7466-11","00000004","620.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002293","2021-08-19","6d1eaf85-7466-11","00000008","1350.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002293","2021-08-19","0a3604c0-7395-11","00000012","19800.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002293","2021-08-19","0a400032-7395-11","00000004","1440.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002294","2021-08-19","6d2010db-7466-11","00000012","1045.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002294","2021-08-19","6d200c82-7466-11","00000006","780.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002294","2021-08-19","6d200ed4-7466-11","00000010","720.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002294","2021-08-19","6d200f5f-7466-11","00000013","325.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002294","2021-08-19","0a3601ca-7395-11","00000001","1950.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002294","2021-08-19","6d201026-7466-11","00000014","880.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002294","2021-08-19","6d200c82-7466-11","00000009","28500.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002294","2021-08-19","0a3601ca-7395-11","00000009","490.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002295","2021-08-19","6d200ed4-7466-11","00000001","400.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002295","2021-08-19","6d201026-7466-11","00000004","960.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002295","2021-08-19","0a400032-7395-11","00000013","21600.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002295","2021-08-19","6d201026-7466-11","00000014","1360.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002295","2021-08-19","0a400032-7395-11","00000004","450.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002295","2021-08-19","6d200c82-7466-11","00000010","780.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002295","2021-08-19","6d2010db-7466-11","00000002","570.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002296","2021-08-19","0a400032-7395-11","00000004","360.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002296","2021-08-19","6d201026-7466-11","00000004","1140.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002296","2021-08-19","6d20108a-7466-11","00000005","330.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002296","2021-08-19","0a3601ca-7395-11","00000007","800.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002296","2021-08-19","6d200ed4-7466-11","00000001","400.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002297","2021-08-19","6d20108a-7466-11","00000002","455.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002297","2021-08-19","6d200ed4-7466-11","00000006","30.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002298","2021-08-19","0a3604c0-7395-11","00000012","800.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002299","2021-08-19","6d2010db-7466-11","00000002","825.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002300","2021-08-19","6d201026-7466-11","00000013","200.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002300","2021-08-19","6d20108a-7466-11","00000011","20.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002300","2021-08-19","6d200f5f-7466-11","00000014","2790.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002300","2021-08-19","6d20108a-7466-11","00000012","765.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002300","2021-08-19","6d200ed4-7466-11","00000007","200.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002301","2021-08-19","0a3601ca-7395-11","00000008","20.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002301","2021-08-19","6d200ed4-7466-11","00000007","400.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002301","2021-08-19","6d200ed4-7466-11","00000006","2520.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002301","2021-08-19","0a400032-7395-11","00000004","2560.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002302","2021-08-19","6d200f5f-7466-11","00000013","2480.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002302","2021-08-19","6d201026-7466-11","00000013","135.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002302","2021-08-19","6d1eaf85-7466-11","00000001","340.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002302","2021-08-19","6d201026-7466-11","00000014","825.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002302","2021-08-19","6d2010db-7466-11","00000012","255.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002302","2021-08-19","6d200c82-7466-11","00000006","21000.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002302","2021-08-19","6d200c82-7466-11","00000007","280.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002303","2021-08-19","0a3604c0-7395-11","00000002","640.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002303","2021-08-19","0a400032-7395-11","00000014","270.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002303","2021-08-19","6d200f5f-7466-11","00000013","90.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002303","2021-08-19","6d2010db-7466-11","00000012","31450.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002303","2021-08-19","6d201026-7466-11","00000014","24500.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002303","2021-08-19","0a400032-7395-11","00000003","2080.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002303","2021-08-19","6d200c82-7466-11","00000009","585.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002303","2021-08-19","6d2010db-7466-11","00000011","110.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002303","2021-08-19","6d200f5f-7466-11","00000003","180.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002304","2021-08-20","6d2010db-7466-11","00000012","380.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002305","2021-08-20","6d2010db-7466-11","00000002","95.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002306","2021-08-20","6d200ed4-7466-11","00000009","400.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002307","2021-08-20","0a3604c0-7395-11","00000005","1600.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002307","2021-08-20","6d201026-7466-11","00000004","825.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002307","2021-08-20","6d200c82-7466-11","00000009","270.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002308","2021-08-20","0a3601ca-7395-11","00000007","500.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002308","2021-08-20","6d200c82-7466-11","00000001","126.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002308","2021-08-20","6d200f5f-7466-11","00000014","100.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002308","2021-08-20","6d20108a-7466-11","00000011","1860.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002308","2021-08-20","0a3601ca-7395-11","00000009","130.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002308","2021-08-20","6d201026-7466-11","00000013","245.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002308","2021-08-20","6d200ed4-7466-11","00000010","200.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002309","2021-08-20","6d200ed4-7466-11","00000007","160.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002309","2021-08-20","6d1eaf85-7466-11","00000001","11200.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002309","2021-08-20","6d200c82-7466-11","00000009","15060.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002309","2021-08-20","0a3601ca-7395-11","00000007","1200.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002309","2021-08-20","0a3601ca-7395-11","00000010","800.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002309","2021-08-20","6d201026-7466-11","00000003","9800.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002309","2021-08-20","6d200ed4-7466-11","00000008","980.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002310","2021-08-20","6d2010db-7466-11","00000002","1805.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002310","2021-08-20","0a400032-7395-11","00000004","90.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002310","2021-08-20","6d200c82-7466-11","00000008","162.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002310","2021-08-20","6d201026-7466-11","00000013","125.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002310","2021-08-20","6d200f5f-7466-11","00000013","1705.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002310","2021-08-20","0a3601ca-7395-11","00000006","27000.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002311","2021-08-20","6d20108a-7466-11","00000011","125.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002311","2021-08-20","6d200ed4-7466-11","00000001","150.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002311","2021-08-20","0a3601ca-7395-11","00000007","225.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002311","2021-08-20","0a3601ca-7395-11","00000006","180.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002311","2021-08-20","6d201026-7466-11","00000014","400.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002311","2021-08-20","0a400032-7395-11","00000013","720.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002311","2021-08-20","6d200f5f-7466-11","00000003","45.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002311","2021-08-20","6d200ed4-7466-11","00000009","7000.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002311","2021-08-20","0a3604c0-7395-11","00000011","40.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002312","2021-08-20","6d20108a-7466-11","00000005","715.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002312","2021-08-20","0a3604c0-7395-11","00000012","960.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002312","2021-08-20","6d1eaf85-7466-11","00000007","520.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002312","2021-08-20","6d1eaf85-7466-11","00000009","240.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002312","2021-08-20","6d2010db-7466-11","00000005","60.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002313","2021-08-20","6d201026-7466-11","00000004","95.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002313","2021-08-20","6d1eaf85-7466-11","00000009","1170.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002313","2021-08-20","0a400032-7395-11","00000003","43200.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002313","2021-08-20","6d200c82-7466-11","00000007","50.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002313","2021-08-20","6d200ed4-7466-11","00000001","1120.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002313","2021-08-20","6d200f5f-7466-11","00000014","18800.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002313","2021-08-20","6d200c82-7466-11","00000008","80.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002314","2021-08-21","6d2010db-7466-11","00000012","440.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002315","2021-08-21","6d20108a-7466-11","00000011","18800.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002316","2021-08-21","6d200c82-7466-11","00000007","495.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002316","2021-08-21","0a3601ca-7395-11","00000007","200.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002316","2021-08-21","0a400032-7395-11","00000013","19600.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002317","2021-08-21","6d20108a-7466-11","00000011","500.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002318","2021-08-21","0a3601ca-7395-11","00000010","60.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002318","2021-08-21","0a3601ca-7395-11","00000006","2600.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002318","2021-08-21","6d200f5f-7466-11","00000013","720.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002318","2021-08-21","6d1eaf85-7466-11","00000008","975.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002319","2021-08-21","6d20108a-7466-11","00000005","180.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002319","2021-08-21","0a3604c0-7395-11","00000005","270.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002319","2021-08-21","6d2010db-7466-11","00000005","1485.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002319","2021-08-21","6d201026-7466-11","00000014","1350.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002319","2021-08-21","6d200c82-7466-11","00000006","560.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002319","2021-08-21","0a400032-7395-11","00000004","1320.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002319","2021-08-21","0a3601ca-7395-11","00000006","255.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002319","2021-08-21","0a400032-7395-11","00000003","9000.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002320","2021-08-22","6d200f5f-7466-11","00000003","1445.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002320","2021-08-22","6d1eaf85-7466-11","00000009","110.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002321","2021-08-22","0a400032-7395-11","00000013","2880.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002321","2021-08-22","6d200c82-7466-11","00000009","270.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002321","2021-08-22","6d1eaf85-7466-11","00000001","20.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002321","2021-08-22","6d200c82-7466-11","00000001","180.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002321","2021-08-22","0a3601ca-7395-11","00000008","300.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002321","2021-08-22","0a400032-7395-11","00000014","350.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002321","2021-08-22","6d1eaf85-7466-11","00000009","825.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002322","2021-08-22","6d2010db-7466-11","00000012","15.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002322","2021-08-22","6d20108a-7466-11","00000005","450.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002322","2021-08-22","0a3604c0-7395-11","00000011","800.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002322","2021-08-22","6d200ed4-7466-11","00000010","70.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002322","2021-08-22","6d200f5f-7466-11","00000003","935.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002322","2021-08-22","0a3601ca-7395-11","00000001","560.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002322","2021-08-22","6d200f5f-7466-11","00000013","65.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002322","2021-08-22","6d201026-7466-11","00000003","400.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002323","2021-08-22","0a3604c0-7395-11","00000005","7000.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002323","2021-08-22","6d200f5f-7466-11","00000004","155.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002323","2021-08-22","0a3601ca-7395-11","00000006","1600.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002323","2021-08-22","6d201026-7466-11","00000003","37000.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002324","2021-08-22","6d1eaf85-7466-11","00000006","660.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002324","2021-08-22","0a3601ca-7395-11","00000010","9000.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002325","2021-08-22","0a3604c0-7395-11","00000012","720.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002325","2021-08-22","6d20108a-7466-11","00000005","285.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002325","2021-08-22","6d201026-7466-11","00000014","675.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002325","2021-08-22","0a3604c0-7395-11","00000011","38400.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002325","2021-08-22","6d200ed4-7466-11","00000009","24200.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002326","2021-08-22","6d1eaf85-7466-11","00000001","1275.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002326","2021-08-22","0a400032-7395-11","00000013","120.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002326","2021-08-22","6d200f5f-7466-11","00000013","65.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002326","2021-08-22","0a400032-7395-11","00000014","190.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002326","2021-08-22","6d1eaf85-7466-11","00000009","300.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002326","2021-08-22","6d201026-7466-11","00000003","170.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002326","2021-08-22","6d2010db-7466-11","00000012","4350.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002326","2021-08-22","0a3601ca-7395-11","00000008","500.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002326","2021-08-22","6d201026-7466-11","00000013","1140.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002327","2021-08-22","6d2010db-7466-11","00000002","400.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002327","2021-08-22","0a3604c0-7395-11","00000012","250.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002327","2021-08-22","6d20108a-7466-11","00000012","12250.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002327","2021-08-22","6d201026-7466-11","00000004","29000.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002327","2021-08-22","0a400032-7395-11","00000014","2880.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002327","2021-08-22","6d2010db-7466-11","00000012","1500.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002327","2021-08-22","6d200c82-7466-11","00000001","800.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002327","2021-08-22","0a3601ca-7395-11","00000001","40.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002328","2021-08-22","6d2010db-7466-11","00000002","105.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002328","2021-08-22","6d200f5f-7466-11","00000013","150.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002328","2021-08-22","6d20108a-7466-11","00000002","735.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002328","2021-08-22","6d1eaf85-7466-11","00000007","1040.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002328","2021-08-22","6d200c82-7466-11","00000001","260.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002329","2021-08-22","0a400032-7395-11","00000003","160.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002329","2021-08-22","0a3601ca-7395-11","00000006","250.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002329","2021-08-22","6d201026-7466-11","00000004","440.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002329","2021-08-22","0a3601ca-7395-11","00000007","500.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002329","2021-08-22","6d200f5f-7466-11","00000013","28200.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002329","2021-08-22","6d200c82-7466-11","00000010","1900.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002329","2021-08-22","6d201026-7466-11","00000003","1805.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002329","2021-08-22","6d2010db-7466-11","00000011","1900.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002329","2021-08-22","6d1eaf85-7466-11","00000010","900.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002330","2021-08-22","6d1eaf85-7466-11","00000001","1300.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002330","2021-08-22","0a400032-7395-11","00000014","2910.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002330","2021-08-22","0a3601ca-7395-11","00000009","560.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002330","2021-08-22","6d20108a-7466-11","00000002","8750.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002330","2021-08-22","6d200f5f-7466-11","00000014","300.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002330","2021-08-22","6d200f5f-7466-11","00000004","630.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002331","2021-08-22","6d2010db-7466-11","00000011","440.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002331","2021-08-22","0a3601ca-7395-11","00000009","13000.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002331","2021-08-22","6d200c82-7466-11","00000010","880.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002332","2021-08-22","0a3601ca-7395-11","00000010","20.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002332","2021-08-22","0a3601ca-7395-11","00000001","650.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002332","2021-08-22","6d20108a-7466-11","00000011","850.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002332","2021-08-22","6d2010db-7466-11","00000005","1155.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002332","2021-08-22","6d20108a-7466-11","00000012","45.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002333","2021-08-23","0a3601ca-7395-11","00000006","15000.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002334","2021-08-23","6d20108a-7466-11","00000011","225.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002334","2021-08-23","0a3601ca-7395-11","00000007","320.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
"0000000000002334","2021-08-23","6d201026-7466-11","00000003","990.0000","2022-01-16 11:29:21","2022-01-16 11:29:21","0"
